frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
8358,0,298.464,0.98,1,0.132288,0.190171,-0.972797,-0.105694,0.039322,-0.993621,0.014,0.116,-7,38.2,251.4,-0.163,0.02,0.1,0,0.02,0.25,0,1.31,0.6,0,0.64,0.65,1.43,0,0,0,0,0.12,0,0.57,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8359,0,298.5,0.98,1,0.085762,0.093538,-0.991915,-0.082911,0.031423,-0.996061,0.001,0.063,-7,38.7,254.2,-0.167,0.021,0.097,0,0,0.31,0,1.36,0.71,0.01,0.64,0.65,1.44,0,0,0,0,0.08,0,0.43,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8360,0,298.536,0.98,1,0.083984,0.116977,-0.989577,-0.092981,0.044555,-0.994671,-0.005,0.081,-7,38.5,252.6,-0.159,0.02,0.097,0,0,0.32,0,1.36,0.78,0.03,0.67,0.67,1.46,0,0,0,0,0.11,0.03,0.29,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8361,0,298.571,0.98,1,0.078926,0.12237,-0.989341,-0.095756,0.044388,-0.994415,-0.008,0.084,-7,38.5,252.7,-0.158,0.022,0.096,0,0.01,0.34,0,1.35,0.71,0.03,0.71,0.66,1.53,0,0,0,0,0.08,0.03,0.19,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8362,0,298.607,0.98,1,0.060198,0.115152,-0.991522,-0.103503,0.038995,-0.993864,-0.022,0.077,-6.9,38.3,251.6,-0.156,0.023,0.097,0,0.03,0.32,0.02,1.34,0.55,0.02,0.68,0.64,1.52,0,0,0,0,0.12,0.03,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8363,0,298.643,0.98,1,0.075494,0.117676,-0.990178,-0.098931,0.044968,-0.994078,-0.012,0.082,-6.9,38.3,251.5,-0.153,0.025,0.097,0,0.07,0.25,0.05,1.3,0.48,0,0.63,0.64,1.51,0,0,0,0,0.13,0,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8364,0,298.679,0.98,1,0.047431,0.120063,-0.991633,-0.105411,0.047951,-0.993272,-0.029,0.084,-6.9,38.2,251.1,-0.152,0.025,0.098,0,0.13,0.19,0.09,1.28,0.48,0,0.62,0.64,1.49,0,0,0,0,0.13,0.03,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8365,0,298.714,0.98,1,0.042106,0.106688,-0.993401,-0.101994,0.042767,-0.993865,-0.03,0.075,-6.9,38.1,250.6,-0.153,0.024,0.097,0,0.17,0.17,0.12,1.26,0.55,0,0.6,0.65,1.49,0,0,0,0,0.12,0.05,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8366,0,298.75,0.98,1,0.041725,0.10508,-0.993588,-0.113765,0.045627,-0.992459,-0.036,0.076,-6.9,38,250.7,-0.153,0.024,0.097,0,0.13,0.21,0.17,1.31,0.57,0,0.61,0.65,1.49,0,0,0,0,0.09,0.05,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8367,0,298.786,0.98,1,0.045135,0.110737,-0.992824,-0.098862,0.056945,-0.99347,-0.027,0.084,-7,38,250.9,-0.153,0.026,0.097,0,0.09,0.27,0.19,1.34,0.64,0,0.63,0.64,1.51,0,0,0,0,0.07,0.03,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8368,0,298.821,0.98,1,0.063725,0.113588,-0.991482,-0.097017,0.067278,-0.993006,-0.017,0.091,-7,37.9,250.2,-0.15,0.023,0.097,0,0.12,0.31,0.27,1.35,0.7,0,0.69,0.64,1.56,0,0,0,0,0.07,0.08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8369,0,298.857,0.98,1,0.059464,0.11401,-0.991698,-0.094831,0.058776,-0.993757,-0.018,0.087,-7.1,37.9,250.3,-0.151,0.025,0.096,0,0.17,0.35,0.31,1.35,0.84,0,0.7,0.64,1.61,0,0,0,0,0.05,0.09,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8370,0,298.893,0.98,1,0.060217,0.112045,-0.991877,-0.093496,0.05816,-0.993919,-0.017,0.086,-7.1,38,250.7,-0.151,0.026,0.096,0,0.33,0.36,0.33,1.34,0.85,0,0.74,0.64,1.62,0,0,0,0,0.03,0.13,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8371,0,298.929,0.98,1,0.061423,0.115738,-0.991379,-0.087495,0.05664,-0.994553,-0.013,0.087,-7.1,37.9,250.3,-0.149,0.024,0.097,0,0.4,0.38,0.29,1.33,0.82,0,0.76,0.64,1.63,0,0,0,0,0,0.09,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8372,0,298.964,0.98,1,0.060889,0.11029,-0.992033,-0.089944,0.058503,-0.994227,-0.015,0.085,-7.1,37.9,250.1,-0.149,0.023,0.096,0,0.42,0.4,0.25,1.33,0.77,0,0.81,0.63,1.6,0,0,0,0,0.02,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,299,4,0,0,80.5062,70,14.8,0.005350811,79.88985527,12.27172852,0,-0.010162323,-0.068847895,1.893847895,3185.136434,721.732727,636.744202,0.003222,0.003179
8373,0,299,0.98,1,0.063469,0.107104,-0.99222,-0.0852,0.057589,-0.994698,-0.011,0.083,-7.2,38,250.4,-0.15,0.025,0.096,0,0.26,0.42,0.24,1.34,0.69,0,0.82,0.66,1.54,0,0,0,0,0.02,0.07,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8374,0,299.036,0.98,1,0.067229,0.108673,-0.991802,-0.091858,0.066061,-0.993578,-0.012,0.088,-7.2,38,250.2,-0.15,0.022,0.096,0,0.22,0.41,0.21,1.34,0.77,0,0.83,0.68,1.52,0,0,0,0,0.02,0.04,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8375,0,299.071,0.98,1,0.065164,0.110274,-0.991763,-0.094175,0.06631,-0.993345,-0.015,0.089,-7.2,38,250.2,-0.151,0.023,0.096,0,0.13,0.36,0.15,1.35,0.81,0,0.79,0.69,1.55,0,0,0,0,0,0,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8376,0,299.107,0.98,1,0.029263,0.108251,-0.993693,-0.124095,0.043245,-0.991328,-0.048,0.076,-7.1,38,250.6,-0.153,0.026,0.097,0,0.11,0.36,0.07,1.37,0.82,0,0.77,0.69,1.61,0,0,0,0,0,0,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8377,0,299.143,0.98,1,0.035959,0.12547,-0.991445,-0.127777,0.050304,-0.990526,-0.046,0.088,-7.2,38,250.6,-0.149,0.025,0.098,0,0,0.36,0,1.38,0.77,0,0.73,0.67,1.63,0,0,0,0,0,0.01,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8378,0,299.179,0.98,1,0.038157,0.127552,-0.991098,-0.124098,0.053219,-0.990842,-0.043,0.091,-7.2,37.9,250.7,-0.149,0.026,0.099,0,0,0.38,0,1.37,0.69,0,0.73,0.65,1.65,0,0,0,0.01,0,0.08,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8379,0,299.214,0.98,1,0.037984,0.130249,-0.990753,-0.125632,0.056571,-0.990463,-0.044,0.094,-7.1,37.9,250.8,-0.147,0.025,0.099,0,0,0.35,0,1.33,0.66,0,0.69,0.65,1.64,0,0,0,0.02,0.03,0.13,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8380,0,299.25,0.98,1,0.026971,0.114995,-0.993,-0.125748,0.050805,-0.99076,-0.05,0.083,-7.1,37.9,251.2,-0.151,0.025,0.098,0,0,0.34,0,1.31,0.58,0,0.69,0.67,1.67,0,0,0,0.01,0.04,0.15,0.11,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8381,0,299.286,0.98,1,0.025004,0.109861,-0.993632,-0.124064,0.050815,-0.990972,-0.05,0.081,-7.1,37.9,251.1,-0.151,0.024,0.098,0,0,0.32,0,1.31,0.54,0,0.75,0.71,1.7,0,0,0,0.01,0.04,0.11,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8382,0,299.321,0.98,1,0.035205,0.110268,-0.993278,-0.122987,0.043774,-0.991442,-0.044,0.077,-7.2,37.9,251.1,-0.151,0.027,0.098,0,0,0.28,0,1.33,0.55,0,0.78,0.74,1.72,0,0,0,0.01,0.02,0.06,0.06,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8383,0,299.357,0.98,1,0.033526,0.107664,-0.993622,-0.118446,0.040369,-0.99214,-0.043,0.074,-7.2,37.8,250.7,-0.152,0.025,0.098,0,0,0.29,0,1.34,0.48,0,0.75,0.74,1.73,0,0,0,0,0,0.02,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8384,0,299.393,0.98,1,0.025339,0.10493,-0.994157,-0.122682,0.045689,-0.991394,-0.049,0.076,-7.2,37.7,250.7,-0.152,0.027,0.098,0,0,0.27,0,1.35,0.49,0,0.66,0.74,1.67,0,0,0,0,0,0,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8385,0,299.429,0.98,1,0.029164,0.10549,-0.993993,-0.120518,0.045679,-0.99166,-0.046,0.076,-7.2,37.6,250.3,-0.152,0.025,0.098,0,0,0.26,0,1.35,0.42,0,0.61,0.73,1.69,0,0,0,0,0.01,0.05,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8386,0,299.464,0.98,1,0.026555,0.102671,-0.994361,-0.122748,0.040907,-0.991594,-0.048,0.072,-7.3,37.6,250.6,-0.153,0.027,0.098,0,0,0.26,0,1.35,0.5,0,0.66,0.74,1.72,0,0,0,0,0.01,0.06,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8387,0,299.5,0.98,1,0.030136,0.101555,-0.994373,-0.119237,0.037588,-0.992154,-0.045,0.07,-7.4,37.7,250.7,-0.153,0.022,0.097,0,0,0.27,0,1.32,0.46,0,0.71,0.74,1.78,0,0,0,0,0.03,0.13,0.03,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8388,0,299.536,0.98,1,0.039806,0.087871,-0.995336,-0.122527,0.041286,-0.991606,-0.042,0.065,-7.4,37.7,250.7,-0.152,0.026,0.097,0,0,0.28,0,1.32,0.44,0,0.74,0.74,1.73,0,0,0,0,0.03,0.08,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8389,0,299.571,0.98,1,0.036776,0.11263,-0.992956,-0.122196,0.049007,-0.991295,-0.043,0.081,-7.5,37.7,250.3,-0.151,0.023,0.096,0,0,0.2,0,1.28,0.39,0,0.72,0.74,1.7,0,0,0,0.02,0.07,0.12,0.12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8390,0,299.607,0.98,1,0.034982,0.081493,-0.99606,-0.124189,0.041038,-0.99141,-0.045,0.062,-7.5,37.7,250.4,-0.153,0.025,0.096,0,0,0.17,0,1.28,0.44,0,0.7,0.74,1.62,0,0,0,0.02,0.04,0.07,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8391,0,299.643,0.98,1,0.026392,0.097524,-0.994883,-0.116259,0.050747,-0.991922,-0.045,0.074,-7.6,37.8,250.3,-0.15,0.024,0.096,0,0,0.14,0,1.28,0.48,0,0.7,0.74,1.65,0,0,0,0.02,0.04,0.11,0.18,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8392,0,299.679,0.98,1,0.027069,0.102777,-0.994336,-0.119404,0.044496,-0.991848,-0.046,0.074,-7.5,37.8,250.8,-0.152,0.025,0.097,0,0,0.16,0,1.28,0.51,0,0.78,0.74,1.63,0,0,0,0,0.01,0.08,0.1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8393,0,299.714,0.98,1,0.030633,0.092753,-0.995218,-0.114924,0.053718,-0.991921,-0.042,0.074,-7.6,37.9,250.8,-0.151,0.024,0.096,0,0,0.2,0,1.28,0.48,0,0.83,0.76,1.69,0,0,0,0.01,0.03,0.09,0.14,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8394,0,299.75,0.98,1,0.021647,0.105195,-0.994216,-0.123561,0.045721,-0.991283,-0.051,0.076,-7.6,38,251.1,-0.149,0.027,0.096,0,0,0.23,0,1.27,0.55,0,0.87,0.77,1.72,0,0,0,0.01,0.03,0.05,0.1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8395,0,299.786,0.98,1,0.036184,0.10872,-0.993414,-0.123029,0.043518,-0.991448,-0.044,0.077,-7.7,38,250.4,-0.149,0.023,0.096,0,0,0.26,0,1.3,0.61,0,0.82,0.77,1.74,0,0,0,0.02,0.08,0.06,0.16,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8396,0,299.821,0.98,1,0.033551,0.113367,-0.992987,-0.128904,0.047007,-0.990542,-0.048,0.081,-7.7,38.1,250.8,-0.149,0.026,0.096,0,0,0.26,0.02,1.32,0.71,0,0.79,0.76,1.72,0,0,0,0.01,0.08,0.04,0.13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8397,0,299.857,0.98,1,0.041502,0.134825,-0.99,-0.125526,0.054399,-0.990598,-0.042,0.095,-7.8,38.1,250.9,-0.146,0.026,0.095,0,0,0.25,0.02,1.35,0.69,0,0.74,0.75,1.68,0,0,0,0.02,0.08,0.09,0.15,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8398,0,299.893,0.98,1,0.04278,0.12893,-0.99073,-0.130092,0.052511,-0.99011,-0.044,0.091,-7.7,38,250.5,-0.147,0.025,0.094,0,0,0.28,0.02,1.35,0.66,0,0.75,0.75,1.67,0,0,0,0.02,0.03,0.1,0.13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8399,0,299.929,0.98,1,0.040757,0.128924,-0.990817,-0.134442,0.051225,-0.989597,-0.047,0.091,-7.7,38,250.6,-0.147,0.025,0.094,0,0,0.26,0.04,1.35,0.61,0,0.74,0.76,1.64,0,0,0,0.03,0,0.12,0.08,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8400,0,299.964,0.98,1,0.03505,0.12481,-0.991561,-0.125824,0.0544,-0.99056,-0.046,0.09,-7.7,37.8,250.1,-0.149,0.024,0.095,0,0,0.26,0.04,1.34,0.73,0,0.73,0.75,1.67,0,0,0,0.05,0.01,0.16,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,300,4,0,0,81.1412,70,14.5,0.005345081,80.31560628,12.31567383,0,0.00690271,-0.070162058,1.895162058,3202.790144,726.844482,627.504517,0.003205,0.003194
8401,0,300,0.98,1,0.04256,0.12716,-0.990969,-0.13264,0.047927,-0.990005,-0.045,0.088,-7.7,37.7,249.3,-0.146,0.02,0.094,0,0.04,0.24,0.11,1.34,0.91,0,0.72,0.74,1.65,0,0,0,0.06,0.07,0.19,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8402,0,300.036,0.98,1,0.037539,0.129561,-0.990861,-0.139626,0.043738,-0.989238,-0.052,0.087,-7.9,37.7,249.5,-0.146,0.024,0.094,0,0.04,0.2,0.07,1.33,1,0,0.74,0.74,1.69,0,0,0,0.05,0.11,0.19,0.03,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8403,0,300.071,0.98,1,0.038965,0.115668,-0.992523,-0.122593,0.041347,-0.991595,-0.042,0.079,-8,37.7,249.9,-0.151,0.019,0.094,0,0.04,0.19,0.12,1.34,1,0,0.78,0.76,1.74,0,0,0,0.02,0.14,0.16,0.12,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8404,0,300.107,0.98,1,0.042233,0.121255,-0.991722,-0.121661,0.046055,-0.991503,-0.04,0.084,-8,37.8,250.1,-0.15,0.02,0.094,0,0,0.18,0.12,1.32,0.95,0,0.81,0.75,1.8,0,0,0,0.02,0.16,0.11,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8405,0,300.143,0.98,1,0.047784,0.11364,-0.992372,-0.123893,0.043543,-0.99134,-0.038,0.079,-8,37.7,250,-0.15,0.02,0.094,0,0,0.22,0.12,1.34,0.95,0,0.79,0.74,1.82,0,0,0,0.01,0.25,0.13,0.16,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8406,0,300.179,0.98,1,0.046522,0.098092,-0.994089,-0.128451,0.035267,-0.991089,-0.041,0.067,-8,37.7,249.7,-0.152,0.019,0.094,0,0,0.25,0.11,1.32,0.9,0,0.76,0.75,1.8,0,0,0,0.02,0.3,0.1,0.07,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8407,0,300.214,0.98,1,0.037012,0.093161,-0.994963,-0.122115,0.036426,-0.991847,-0.043,0.065,-7.9,37.7,249.6,-0.153,0.018,0.093,0,0,0.26,0.11,1.33,0.85,0,0.71,0.75,1.81,0,0,0,0.02,0.31,0.08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8408,0,300.25,0.98,1,0.034549,0.103834,-0.993994,-0.124501,0.038636,-0.991467,-0.045,0.072,-8,37.7,250.1,-0.152,0.019,0.094,0,0,0.26,0.11,1.29,0.79,0,0.66,0.73,1.83,0,0,0,0.01,0.3,0.03,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
8409,0,300.286,0.98,1,0.033703,0.096178,-0.994793,-0.124417,0.035792,-0.991584,-0.046,0.066,-8,37.8,250.6,-0.151,0.02,0.095,0,0,0.26,0.06,1.31,0.7,0,0.66,0.71,1.77,0,0,0,0,0.27,0.04,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,301,4,0,0,80.752,72,14.5,0.005343605,80.70827232,12.31567383,0,0.001533936,-0.077902555,1.902902555,3218.893087,723.292908,630.713013,0.003236,0.003211
