frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19241,0,687.143,0.82,1,0.130736,0.108918,-0.985416,0.0341,0.128796,-0.991085,0.083,0.12,-53.7,70.2,278.3,0.093,-0.066,0.007,0.52,0,0.26,0.12,0.59,0,0,2.05,0,0.99,0.1,0.5,0.15,0.05,0.09,0.05,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19242,0,687.179,0.82,1,0.138216,0.127835,-0.982117,0.028656,0.120822,-0.99226,0.084,0.125,-53.6,70,278.1,0.094,-0.063,0.009,0.58,0,0.24,0.13,0.62,0,0,2.03,0,0.97,0.03,0.53,0.13,0.04,0.06,0.02,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19243,0,687.214,0.82,1,0.138629,0.108892,-0.98434,0.027387,0.121621,-0.992199,0.084,0.116,-53.5,70,277.9,0.091,-0.063,0.008,0.6,0,0.25,0.09,0.66,0,0,2.05,0,1.02,0,0.59,0.18,0.03,0.02,0.05,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19244,0,687.25,0.82,1,0.135719,0.116726,-0.983847,0.022915,0.113437,-0.993281,0.08,0.116,-53.3,69.9,277.6,0.091,-0.067,0.008,0.5,0,0.2,0.09,0.68,0,0,2.02,0,1.07,0,0.64,0.15,0.08,0.05,0.04,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19245,0,687.286,0.82,1,0.139571,0.113117,-0.98373,0.016605,0.13256,-0.991036,0.079,0.124,-53.3,70,277.6,0.094,-0.068,0.009,0.51,0,0.2,0.02,0.68,0,0,2.02,0,1.11,0,0.63,0.16,0.11,0.07,0.04,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19246,0,687.321,0.82,1,0.133174,0.123318,-0.983391,0.016737,0.132639,-0.991023,0.076,0.129,-53.4,70,277.7,0.094,-0.064,0.009,0.54,0,0.21,0.03,0.68,0,0,2,0,1.06,0,0.6,0.16,0.15,0.1,0.01,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19247,0,687.357,0.82,1,0.139966,0.114577,-0.983505,0.016171,0.131584,-0.991173,0.079,0.124,-53.6,70.1,278.1,0.092,-0.066,0.009,0.58,0,0.27,0.03,0.66,0,0,2.01,0,0.99,0,0.57,0.15,0.18,0.07,0.01,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19248,0,687.393,0.77,1,0.133336,0.116702,-0.984176,0.017968,0.136064,-0.990537,0.076,0.127,-53.5,70.1,277.9,0.095,-0.069,0.01,0.55,0,0.28,0.03,0.64,0,0,2,0,0.93,0,0.58,0.09,0.22,0.06,0.01,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19249,0,687.429,0.77,1,0.134536,0.129277,-0.98244,0.017651,0.136382,-0.990499,0.077,0.134,-53.5,70.1,277.9,0.096,-0.068,0.01,0.62,0.04,0.29,0.01,0.63,0,0,2.01,0,0.91,0,0.58,0.11,0.22,0.01,0.01,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19250,0,687.464,0.82,1,0.122577,0.116707,-0.985573,0.032282,0.135982,-0.990185,0.078,0.127,-53.8,70.1,277.9,0.096,-0.067,0.009,0.59,0.04,0.21,0.05,0.62,0,0,1.96,0,0.88,0,0.59,0.09,0.2,0.01,0.01,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19251,0,687.5,0.77,1,0.127859,0.12738,-0.983578,0.018499,0.143345,-0.9895,0.074,0.136,-53.9,70.1,277.9,0.09,-0.065,0.01,0.65,0.04,0.19,0.15,0.59,0,0,1.93,0,0.9,0,0.58,0.13,0.16,0,0.01,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19252,0,687.536,0.77,1,0.122792,0.111362,-0.986165,0.021982,0.126658,-0.991703,0.073,0.12,-54.1,70.2,278.3,0.097,-0.06,0.008,0.55,0,0.24,0.15,0.64,0,0,1.91,0,0.85,0,0.61,0.06,0.16,0,0.01,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19253,0,687.571,0.77,1,0.122863,0.133242,-0.983439,0.010158,0.135146,-0.990774,0.067,0.135,-53.8,70.1,278.1,0.09,-0.063,0.009,0.63,0,0.32,0.17,0.7,0,0,1.93,0,0.86,0,0.67,0.07,0.14,0.02,0.07,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19254,0,687.607,0.82,1,0.109937,0.097068,-0.989187,0.020147,0.117765,-0.992837,0.066,0.108,-54.1,70.3,278.4,0.089,-0.058,0.009,0.53,0,0.37,0.1,0.75,0,0,1.9,0,0.84,0,0.67,0.05,0.15,0.07,0.07,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19255,0,687.643,0.77,1,0.119311,0.113913,-0.986301,0.024076,0.130178,-0.991198,0.072,0.123,-54.1,70.3,278.6,0.092,-0.06,0.009,0.54,0,0.36,0.15,0.73,0,0,1.85,0,0.89,0,0.58,0.12,0.14,0.13,0.06,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19256,0,687.679,0.82,1,0.108776,0.109181,-0.988052,0.032823,0.118229,-0.992444,0.071,0.114,-54.1,70.2,278,0.091,-0.058,0.008,0.5,0,0.37,0.09,0.7,0,0,1.88,0,0.93,0.06,0.47,0.09,0.16,0.19,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19257,0,687.714,0.77,1,0.110881,0.11299,-0.98739,0.027591,0.129342,-0.991216,0.07,0.122,-54,70.3,278.6,0.093,-0.062,0.007,0.48,0,0.36,0.06,0.68,0,0,1.87,0,0.89,0.09,0.38,0.12,0.13,0.21,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19258,0,687.75,0.77,1,0.110476,0.109757,-0.9878,0.023788,0.123545,-0.992054,0.068,0.117,-54.1,70.3,278.5,0.09,-0.059,0.007,0.45,0,0.35,0.03,0.63,0,0,1.88,0,0.87,0.14,0.36,0.06,0.12,0.2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19259,0,687.786,0.77,1,0.112063,0.109856,-0.98761,0.020574,0.122169,-0.992296,0.067,0.117,-54.3,70.5,278.9,0.094,-0.058,0.007,0.43,0,0.36,0.03,0.61,0,0,1.83,0,0.86,0.08,0.38,0.06,0.09,0.15,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19260,0,687.821,0.77,1,0.113306,0.121363,-0.98612,0.008579,0.120129,-0.992721,0.062,0.121,-54.3,70.5,279.1,0.096,-0.058,0.008,0.46,0,0.38,0.02,0.65,0,0,1.84,0,0.89,0.11,0.48,0.07,0.09,0.14,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19261,0,687.857,0.77,1,0.112806,0.109516,-0.987563,0.01182,0.120065,-0.992696,0.063,0.115,-54.3,70.5,279,0.091,-0.058,0.006,0.5,0,0.36,0,0.66,0,0,1.8,0,0.86,0.09,0.5,0.05,0.09,0.13,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19262,0,687.893,0.77,1,0.118091,0.119897,-0.985738,-0.000391,0.132908,-0.991128,0.059,0.127,-54.5,70.4,279.2,0.09,-0.057,0.004,0.54,0,0.34,0,0.64,0,0,1.79,0,0.87,0.08,0.5,0.05,0.09,0.14,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19263,0,687.929,0.77,1,0.120965,0.10811,-0.986752,0.005334,0.124725,-0.992177,0.064,0.117,-54.7,70.6,279.5,0.099,-0.057,0.004,0.57,0,0.3,0,0.6,0,0,1.79,0,0.89,0.05,0.48,0.02,0.08,0.14,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19264,0,687.964,0.77,1,0.109252,0.11292,-0.987579,0.001195,0.132329,-0.991205,0.056,0.123,-54.6,70.5,279,0.097,-0.058,0.006,0.58,0,0.28,0,0.6,0,0,1.78,0,0.96,0.06,0.55,0.04,0.11,0.15,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,688,4,0,0,160.7149,69,15.3,0.005389843,65.13360454,15.83404541,0,-0.000959,-0.567785025,2.392785025,9596.137667,,,,
19265,0,688,0.77,1,0.117942,0.111037,-0.986793,0.007232,0.122,-0.992504,0.063,0.117,-54.6,70.5,278.7,0.098,-0.058,0.004,0.53,0,0.21,0,0.59,0,0,1.77,0,0.97,0.15,0.56,0.09,0.15,0.16,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19266,0,688.036,0.77,1,0.118535,0.112183,-0.986592,0.009031,0.122981,-0.992368,0.064,0.118,-54.5,70.4,278.6,0.097,-0.059,0.005,0.42,0,0.2,0,0.58,0,0,1.79,0,0.93,0.2,0.56,0.07,0.16,0.15,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19267,0,688.071,0.82,1,0.120753,0.125993,-0.984654,0.004913,0.143812,-0.989593,0.064,0.136,-54.5,70.3,278.8,0.096,-0.059,0.006,0.35,0,0.2,0,0.56,0,0,1.84,0,0.87,0.23,0.56,0.04,0.15,0.14,0.02,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19268,0,688.107,0.82,1,0.119109,0.110693,-0.986691,0.007416,0.129265,-0.991582,0.064,0.121,-54.5,70.3,278.4,0.099,-0.057,0.006,0.35,0,0.22,0,0.55,0,0,1.84,0,0.8,0.18,0.57,0,0.15,0.12,0.02,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19269,0,688.143,0.77,1,0.117267,0.10985,-0.987006,0.00723,0.128554,-0.991676,0.063,0.12,-54.5,70.4,278.5,0.098,-0.053,0.005,0.43,0,0.2,0,0.56,0,0,1.82,0,0.82,0.18,0.59,0,0.17,0.11,0.02,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19270,0,688.179,0.82,1,0.117296,0.118216,-0.986036,0.007091,0.133588,-0.991012,0.063,0.127,-54.5,70.3,278.4,0.099,-0.054,0.005,0.44,0,0.19,0,0.55,0,0,1.83,0,0.88,0.16,0.6,0,0.19,0.08,0.02,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19271,0,688.214,0.77,1,0.124065,0.119781,-0.985018,0.005548,0.13961,-0.990191,0.066,0.131,-54.3,70.4,278.8,0.098,-0.059,0.004,0.51,0,0.2,0.06,0.6,0,0,1.93,0,0.95,0.18,0.62,0.05,0.18,0.04,0.06,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19272,0,688.25,0.82,1,0.124463,0.134199,-0.983107,-0.007763,0.132387,-0.991168,0.059,0.134,-54.1,69.9,277.9,0.096,-0.059,0.005,0.6,0.01,0.27,0.32,0.67,0,0,1.98,0,0.99,0.13,0.66,0.14,0.2,0.02,0.13,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19273,0,688.286,0.82,1,0.140546,0.110079,-0.983936,-0.018251,0.138708,-0.990165,0.062,0.125,-54,69.6,277.2,0.09,-0.063,0.006,0.75,0.05,0.37,0.53,0.8,0,0,2.06,0,0.97,0.1,0.68,0.21,0.22,0,0.23,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19274,0,688.321,0.77,1,0.137548,0.10873,-0.984509,-0.007923,0.144782,-0.989432,0.066,0.128,-53.9,69.5,276.9,0.088,-0.065,0.006,0.76,0.08,0.38,0.77,0.85,0,0.01,2.04,0,0.92,0.05,0.72,0.29,0.24,0,0.35,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19275,0,688.357,0.77,1,0.155931,0.102932,-0.98239,0.006793,0.147796,-0.988994,0.082,0.127,-53.7,69.3,276.6,0.086,-0.069,0.005,0.8,0.12,0.42,0.82,0.87,0,0.01,2.1,0,0.98,0.03,0.69,0.35,0.19,0,0.42,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19276,0,688.393,0.82,1,0.136829,0.069572,-0.988149,0.029586,0.126602,-0.991512,0.084,0.099,-54.1,69.7,278.2,0.084,-0.066,0.005,0.81,0.08,0.4,0.93,0.89,0,0.01,2.11,0,0.99,0.01,0.61,0.35,0.16,0,0.41,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19277,0,688.429,0.77,1,0.138846,0.056292,-0.988713,0.042646,0.123802,-0.99139,0.091,0.091,-53.9,69.2,277.4,0.076,-0.07,0,0.92,0.1,0.42,0.94,0.88,0,0,2.13,0,1.03,0.01,0.52,0.32,0.11,0,0.34,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19278,0,688.464,0.77,1,0.14181,0.062052,-0.987947,0.038158,0.110902,-0.993099,0.091,0.087,-53.9,69.2,277.2,0.074,-0.065,0,0.92,0.08,0.4,0.9,0.87,0,0.02,2.14,0,1.01,0,0.47,0.28,0.13,0,0.31,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19279,0,688.5,0.77,1,0.140865,0.064309,-0.987938,0.035756,0.122014,-0.991884,0.089,0.094,-53.7,69.1,276.9,0.069,-0.066,-0.001,0.88,0.09,0.38,0.87,0.82,0,0.02,2.19,0,1.05,0.02,0.46,0.3,0.15,0,0.28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19280,0,688.536,0.77,1,0.146152,0.062708,-0.987273,0.035546,0.134174,-0.99032,0.092,0.099,-53.6,69.1,277,0.072,-0.068,-0.001,0.78,0.04,0.37,0.9,0.82,0,0.02,2.25,0,1.08,0.04,0.47,0.32,0.19,0,0.31,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19281,0,688.571,0.77,1,0.136772,0.062249,-0.988645,0.037137,0.12329,-0.991676,0.088,0.093,-53.7,69.1,277,0.069,-0.066,-0.002,0.71,0.01,0.32,0.93,0.81,0,0.01,2.25,0,1.07,0.09,0.5,0.35,0.17,0,0.28,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19282,0,688.607,0.77,1,0.12927,0.072431,-0.988961,0.03948,0.124271,-0.991463,0.085,0.099,-53.6,69.1,276.8,0.072,-0.067,-0.002,0.68,0,0.29,0.94,0.81,0,0.04,2.22,0,1.1,0.09,0.49,0.36,0.15,0,0.26,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19283,0,688.643,0.77,1,0.134756,0.062512,-0.988905,0.03968,0.128581,-0.990905,0.088,0.096,-53.7,69.2,277.2,0.073,-0.067,-0.003,0.68,0.01,0.3,0.77,0.8,0,0.04,2.19,0,1.14,0.07,0.45,0.36,0.11,0,0.16,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19284,0,688.679,0.77,1,0.136827,0.084142,-0.987015,0.01553,0.157045,-0.987469,0.077,0.122,-53.9,69.5,277.8,0.081,-0.059,-0.004,0.82,0.01,0.38,0.47,0.79,0,0.03,2.16,0,1.21,0.02,0.4,0.39,0.06,0,0.08,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19285,0,688.714,0.82,1,0.115942,0.10707,-0.987468,0.050518,0.147499,-0.987771,0.084,0.128,-54.1,70.1,278.8,0.091,-0.053,-0.004,0.9,0.01,0.44,0.17,0.8,0,0,2.2,0,1.22,0.04,0.42,0.41,0.02,0,0.01,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19286,0,688.75,0.82,1,0.118726,0.10095,-0.987782,0.07129,0.135734,-0.988177,0.096,0.119,-54.1,70,278.5,0.085,-0.058,-0.003,0.9,0,0.49,0.01,0.83,0,0,2.18,0,1.26,0.05,0.46,0.44,0,0,0.02,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19287,0,688.786,0.82,1,0.115801,0.097909,-0.988435,0.079072,0.136302,-0.987507,0.098,0.118,-54,69.9,278.4,0.083,-0.058,-0.004,0.87,0,0.46,0,0.87,0,0,2.21,0,1.3,0.05,0.44,0.44,0,0,0.02,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19288,0,688.821,0.77,1,0.115182,0.106205,-0.987651,0.075134,0.154118,-0.985192,0.096,0.131,-53.9,69.9,278.3,0.081,-0.058,-0.005,0.81,0,0.36,0,0.88,0,0,2.21,0,1.34,0.01,0.4,0.43,0,0,0.02,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19289,0,688.857,0.77,1,0.10669,0.106568,-0.988565,0.07954,0.153552,-0.984934,0.094,0.131,-53.9,69.8,278,0.081,-0.059,-0.006,0.78,0,0.22,0,0.87,0,0,2.25,0,1.36,0,0.39,0.4,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19290,0,688.893,0.77,1,0.117773,0.108736,-0.987069,0.071608,0.16362,-0.983921,0.096,0.137,-53.7,69.8,277.5,0.083,-0.061,-0.006,0.75,0,0.17,0,0.83,0,0,2.25,0,1.31,0,0.49,0.32,0.01,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19291,0,688.929,0.77,1,0.113251,0.10471,-0.988033,0.071643,0.156869,-0.985018,0.093,0.132,-53.7,69.9,277.4,0.087,-0.057,-0.006,0.77,0,0.16,0,0.8,0,0,2.22,0,1.27,0.03,0.57,0.23,0.02,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19292,0,688.964,0.77,1,0.112099,0.107368,-0.987879,0.07267,0.150996,-0.98586,0.093,0.13,-53.6,69.9,277.3,0.086,-0.058,-0.006,0.75,0,0.16,0,0.77,0,0,2.18,0,1.26,0.04,0.56,0.12,0.02,0,0.02,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,689,4,0,0,160.9943,68,15.3,0.005436886,66.1406333,15.83404541,0,-0.000959,-0.473301649,2.298301649,9610.644101,,,,
19293,0,689,0.77,1,0.121309,0.110614,-0.986432,0.064548,0.151847,-0.986294,0.094,0.132,-53.7,69.8,277,0.085,-0.056,-0.007,0.7,0,0.14,0,0.75,0,0,2.13,0,1.24,0.05,0.56,0.05,0.01,0,0.02,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,690,4,0,0,161.1344,68,15.3,0.00552333,67.22615988,15.83404541,0,-0.000959,-0.36568141,2.19068141,9627.359509,,,,
19294,0,689.036,0.77,1,0.11251,0.097894,-0.988817,0.069947,0.147089,-0.986647,0.092,0.123,-53.5,69.9,277.1,0.088,-0.057,-0.009,0.65,0,0.17,0,0.74,0,0,2.11,0,1.25,0.05,0.54,0.07,0.01,0,0.02,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,690,4,0,0,161.1344,68,15.3,0.00552333,67.22615988,15.83404541,0,-0.000959,-0.36568141,2.19068141,9627.359509,,,,
19295,0,689.071,0.77,1,0.12826,0.105143,-0.986151,0.064915,0.147275,-0.986963,0.098,0.127,-53.4,69.8,276.8,0.084,-0.06,-0.007,0.73,0,0.14,0,0.72,0,0,2.04,0,1.2,0.06,0.57,0.07,0.01,0.01,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,690,4,0,0,161.1344,68,15.3,0.00552333,67.22615988,15.83404541,0,-0.000959,-0.36568141,2.19068141,9627.359509,,,,
